lon,lat
-73.94910166300582,40.834388320847374
-73.94902392408086,40.83429434697088
-73.94869745446799,40.83418835791385
-73.948681345752,40.834180947697256
-73.94866496657686,40.834173889325776
-73.94864832840757,40.834167188165175
-73.94863144645873,40.834160849582915
-73.94861433351926,40.834154878275214
-73.94859700348032,40.834149279608965
-73.94857947089517,40.834144058448715
-73.94856174921534,40.83413921815088
-73.94854385321452,40.834134763747706
-73.94852579788868,40.83413069792611
-73.94850759690955,40.83412702454527
-73.94848926571423,40.83412374629231
-73.9484708190784,40.834120865519154
-73.94845227243887,40.83411838524808
-73.94843364035101,40.83411630749581
-73.94841493692992,40.83411463310625
-73.9483961791574,40.83411336376217
-73.94837738048622,40.83411250114488
-73.9483585576789,40.8341120452618
-73.94833972595349,40.83411199678986
-73.93014150776048,40.801618676371525
-73.93040399097586,40.8017436845413
-73.96936484612667,40.769270656823096
-73.9677585994694,40.76859674113829
-73.97651474026809,40.71442893399475
-73.97661064772723,40.71424239870918
-73.97660965509088,40.714242118067396
-73.97656331819337,40.71422966708795
-74.0136382068042,40.70237112891527
-74.01374945855002,40.70238955053921
-73.97395914727245,40.75144102077484
-73.97350255883217,40.7520649316527
-73.94849219124544,40.810750171646724
-73.94856954185042,40.81078281785279
-73.94905303422385,40.810986876423314
-73.94914849391662,40.81102716500515
-73.94954785109287,40.81119571102430
-73.94476323408648,40.79745360827648
-73.94482745735749,40.797541440194664
-73.94510197863603,40.79766099878732
-73.94511544352794,40.797663414040414
-73.9451290182975,40.7976654455446
-73.94514268310718,40.79766709010746
-73.94515641900003,40.79766834604466
-73.9451702072395,40.79766921167203
-73.94518402886904,40.79766968480272
-73.94519786338661,40.797669766097066
-73.94521169293664,40.79766945487647
-73.94522549679718,40.797668751131084
-73.9452392571113,40.797667655857595
-73.94525295337556,40.797666171391626
-73.94526656751204,40.79766429939985
-73.945280080781,40.79766204205125
-73.94529347333894,40.79765940352457
-73.94530672644599,40.797656386156255
-73.94531982246238,40.7976529949638
-73.94533274264624,40.79764923479656
-73.9453454695784,40.79764511050454
-73.94535798429547,40.79764062827728
-73.94537027025953,40.79763579363529
-73.97557330106227,40.77606277917326
-73.97552140910045,40.776019976628874
-73.97548108275619,40.77596696433733
-73.97545698703274,40.7759068055023
-73.97545171486618,40.77584404816513
-73.97546495696157,40.7757836454882
-73.97549373851798,40.77572970254687
-73.97553917628814,40.77560438036166
-73.97556494136748,40.775473930219334
-73.97556977543054,40.775341097943674
-73.9755533469774,40.77520880142582
-73.97551625865754,40.77507994081846
-73.97545996689416,40.7749571901189
-73.94889844178755,40.808327232739195
-73.94840569083821,40.80900573681512
-73.98815307689101,40.73196520873158
-73.98768320897855,40.7326037095586
-73.99004036994961,40.72192079654016
-73.98943880748347,40.7230839221751
-73.93826178859071,40.84530024992601
-73.9378098436378,40.8459478667011
-73.97769241231273,40.78709223057583
-73.97716313620154,40.78769869519780
-73.99272266354569,40.71384440460542
-73.992468277406,40.7138568242707
-73.98075397885604,40.73383497014077
-73.98064498892136,40.7337793190068
-74.01635375386405,40.68762992054987
-74.01659422266556,40.687538844306076
-74.01682515242992,40.68743318032309
-74.01704430684842,40.68731384837997
-74.01724964053602,40.6871820545455
-73.94010227609465,40.83694508452738
-73.9399939489149,40.8377142027491
-73.934239463662,40.84862621073954
-73.93547108195284,40.8491443830740
-73.99250782547273,40.72417660050499
-73.99216964523228,40.72407394879553
-73.99195212206112,40.724008658521626
-73.99131523310218,40.723817489727004
-73.99123141109364,40.7237936374535
-74.00320601999098,40.71133200930209
-74.00302907318252,40.7114422694720
-73.95752338615627,40.821143382817
-73.95745258141638,40.8212231237352
-73.95684232788298,40.8217353784976
-73.98149910379774,40.73261859638211
-73.9814301350934,40.7325872901546
-73.96844155933407,40.77051632637046
-73.96684709891235,40.76984666938779
-74.00437984912645,40.72405414430967
-74.00457474381675,40.7241731302821
-74.00544214844913,40.740982140261686
-74.00538904479583,40.7410557900084
-74.00515888274761,40.74137112527553
-74.00493759931274,40.7416743822145
-74.01936657020615,40.691070719347735
-74.01962797865082,40.6909103569979
-73.97026645527687,40.79655201203386
-73.96981384804263,40.7971760483935
-73.95043455323835,40.786540116532095
-73.94998054201686,40.78717271134503
-74.03120816522251,40.68692992057723
-74.03268472018742,40.6842217275625
-73.96590033909382,40.76535728318585
-73.96544434773637,40.7659839431780
-73.97470297262464,40.733508324692906
-73.97471683022101,40.7335152971737
-73.9747309517764,40.733521955263534
-73.97474532628098,40.733528293934036
-73.97475993964241,40.733534306481005
-73.97477478041014,40.73353998854616
-73.97478983559242,40.73354533476567
-73.97480509087549,40.733550341283284
-73.97482053414853,40.733555002567854
-73.97483615197854,40.73355931526585
-73.97485192939098,40.733563275520815
-73.97486785405415,40.73356687947688
-73.974883911874,40.73357012461805
-73.97490008809588,40.73357300792554
-73.97491636994718,40.733575526716095
-73.97493274113128,40.73357767897583
-73.97494918997657,40.733579462189255
-73.97496570018583,40.733580876017726
-73.97498225810529,40.73358191828044
-73.97499884941982,40.73358258830413
-73.9750154595941,40.733582885583075
-73.97503207343212,40.73358280961137
-73.97504867749926,40.7335823608887
-73.97506525703974,40.733581539411865
-73.9750817977379,40.73358034618295
-74.00505887069353,40.722977864000725
-74.0044477717239,40.7227176510174
-73.99253679064238,40.71245717436127
-73.99240212650656,40.71246237061515
-73.99226747490003,40.71246755749836
-73.99803597317263,40.71375683559429
-73.99801961586988,40.71371524055231
-73.99799439038729,40.7136787408531
-73.98575224049627,40.72300938570687
-73.9834436361881,40.72201850730477
-73.9928034094901,40.74291001970074
-73.99232182410776,40.7435680934218
-74.01945863637641,40.70102244791509
-74.01940298568854,40.701062176841866
-74.01934768060977,40.70110218394618
-74.01929272334068,40.70114246721778
-74.01923811652247,40.70118302581909
-74.01918386169528,40.70122385723745
-74.01912996194046,40.70126496030012
-74.0190764190182,40.7013063321594
-74.01902323623031,40.70134797248012
-74.01897041467662,40.70138987841468
-74.01891795743865,40.70143204895787
-74.01886586671687,40.70147448109435
-74.01881414449225,40.70151717398664
-74.01876279296549,40.70156012528952
-74.01871181455766,40.70160333349531
-74.01866121168965,40.70164679625876
-74.01861098634245,40.70169051257484
-74.01856114093671,40.701734479260665
-74.01851167723343,40.701778695478794
-74.01846259787344,40.701823158046274
-74.0184139043979,40.70186786713088
-74.01836559922731,40.701912818712046
-74.01831768478309,40.70195801178471
-74.01826075798706,40.70199974180478
-74.01820420629687,40.702041766585005
-74.01814803279333,40.702084082774924
-74.01809223835674,40.7021266897048
-74.01803682716887,40.70216958486165
-74.01798180121035,40.702212766402894
-74.0179271624617,40.70225623164835
-74.01787291466484,40.702299979592794
-74.01781905936018,40.702344008058716
-74.0177656000692,40.7023883145332
-74.0177125381123,40.7024328971738
-74.01765987657096,40.70247775413775
-74.0176076176459,40.7025228829124
-74.01755576397836,40.70256828148752
-74.01750431776934,40.70261394802054
-74.0174532814398,40.702659879998755
-74.01740265829146,40.70270607557937
-74.01735244854416,40.702752532752555
-74.01730265638001,40.70279924900536
-74.01725328400002,40.70284622216007
-73.96544434773637,40.76598394317808
-73.96498855091316,40.76660899831550
-73.93488828400565,40.83578368833678
-73.93485595172766,40.8358569741818
-74.00446035694131,40.73071833832532
-74.00462631607512,40.7310032440207
-73.93575820442595,40.8276328570093
-73.93778227559301,40.8285003152443
-73.92392099737482,40.80014220165315
-73.92408559157381,40.80017180225494
-73.93498471280324,40.80082021337095
-73.93492069968272,40.800909452922866
-73.93489294565822,40.80095155501055
-73.93454612808746,40.80143071924453
-73.93453295784677,40.8014522264790
-73.99753096404685,40.75477587179161
-73.99695769916207,40.75501155591484
-73.99675376512292,40.7550954056458
-73.97314594439277,40.748539717376765
-73.97228262774867,40.7481776101399
-73.96704462733977,40.760926423547524
-73.9666191765292,40.76149940947778
-73.96658338422283,40.76155093507398
-73.9353261211183,40.804370471006266
-73.93486981101714,40.8049940793235
-73.95854329679058,40.758495622935804
-73.95760714509345,40.75808684951872
-73.9574576049443,40.758022095207714
-73.95732608820954,40.75796514587943
-73.95714022353452,40.75788167560086
-73.95712577636718,40.757875187138794
-73.95666230508694,40.7576749267663
-73.98511651138402,40.717627762749835
-73.98488909158154,40.71755874908278
-73.98404890496404,40.71730434520818
-73.95137120886163,40.79104909819894
-73.95128757177315,40.79101376953003
-73.95089308696967,40.79084713461065
-73.95082431973456,40.79081808642419
-73.9505561453009,40.79070480479539
-73.9504730363774,40.79066969806554
-73.94989465079752,40.7904253733635
-74.006620319663,40.736431696922914
-74.0083084793816,40.7361921533688
-74.00425299951922,40.71016624020614
-74.00397461166963,40.71039317605506
-73.92907632584831,40.84743360229062
-73.92906799464014,40.84744161015566
-73.92906011010957,40.847449873935744
-73.92905268550749,40.84745838023725
-73.92904573364531,40.847467113991016
-73.92903926645303,40.847476059289725
-73.92903329585842,40.847485202236314
-73.92902783092536,40.847494525246496
-73.92902288203908,40.84750401291457
-73.92901845715897,40.84751364899567
-73.92901456468627,40.84752341674269
-73.9290112108166,40.84753329890458
-73.92900840174529,40.84754327856531
-73.92900614212414,40.8475533381378
-73.929004436163,40.84756346070479
-73.92900328608718,40.84757362851019
-73.92900269478393,40.847583823630764
-73.92900266293417,40.84759402847696
-73.92900319055687,40.84760422545882
-73.9290042763471,40.84761439732061
-73.9290059187803,40.8476245258013
-73.92900811566909,40.847634593644585
-73.92901086217907,40.84764458325749
-73.92901415369629,40.8476544772147
-73.92901798472326,40.84766425909545
-73.92902234866106,40.847673910970634
-73.92902723824697,40.84768341675344
-73.9290326448953,40.847692759686154
-73.92903855847555,40.84770192351272
-73.92904496973928,40.847710892312605
-73.92905186701041,40.847719651001434
-73.92905923773117,40.84772818382419
-73.92906707022507,40.84773647603153
-73.92907535104973,40.84774451387814
-73.92908406521929,40.84775228278019
-73.92909319664288,40.847759769995875
-73.9291027318784,40.847766961444876
-73.92911608067645,40.847765151682516
-73.92912931785956,40.84776291449744
-73.92914241716987,40.84776025473171
-73.92915535742469,40.84775717605791
-73.92916811435055,40.847753684324495
-73.92918066499728,40.847749785715806
-73.92919298773732,40.847745487422145
-73.92920506006033,40.84774079696835
-73.92921685945456,40.84773572321944
-73.92922836649701,40.84773027487476
-73.92923955867475,40.84772446197205
-73.92925041788753,40.84771829404912
-73.9292609233854,40.84771178298751
-73.92926680964942,40.84770932299542
-73.92927293268552,40.84770722265376
-73.92927925475624,40.84770549450364
-73.9292857361394,40.84770415041485
-73.92929233645603,40.84770319756613
-73.92929901576863,40.84770264280143
-73.92930573171813,40.8477024882726
-73.92931244282725,40.84770273663461
-73.92931910718328,40.84770338518135
-73.9293256835358,40.847704430704646
-73.92933213108024,40.847705865640954
-73.92933840967429,40.847707682092114
-73.92934448094496,40.84770986780539
-73.92935030629897,40.847712410360465
-73.92935585001565,40.84771529281559
-73.9293610774776,40.84771849806223
-73.92936595671783,40.84772200597802
-73.929370456433,40.847725794765765
-73.92937454951326,40.847729840788084
-73.92937821061538,40.84773411873347
-73.92938141638214,40.84773860278902
-73.92938414743008,40.8477432644639
-73.9293863870238,40.847748074598805
-73.92938479388994,40.84776979405886
-73.92938263977445,40.84779148586907
-73.92937992402383,40.84781314165281
-73.92937664797137,40.847834751862
-73.92937281405032,40.84785630979718
-73.92936842271152,40.84787780590969
-73.92936347550706,40.847899232326824
-73.92935797487205,40.847920580673836
-73.92935192324117,40.84794184291099
-73.92934532238738,40.847963010998185
-73.9293381745257,40.84798407605788
-73.92933048297228,40.848005031056076
-73.92932225104573,40.84802586661335
-73.92931348118,40.84804657552756
-73.9293041766925,40.848067149591984
-73.92929434244493,40.84808758060082
-73.92928398043057,40.848107860849055
-73.92927309551044,40.84812798280098
-73.92926169210526,40.848147938082974
-73.92924977507576,40.848167719494384
-73.92923734729752,40.848187319498216
-73.92922441561733,40.848206730392434
-73.92921098401457,40.84822594397069
-73.92919705668787,40.84824495336688
-73.92918264158604,40.848263751884794
-73.92916774158533,40.848282331484874
-73.92915236397364,40.84830068463285
-73.92913602339192,40.84830971299395
-73.92912001579018,40.84831907844721
-73.92910435176545,40.8483287736282
-73.9290890445622,40.84833879117416
-73.92907410499733,40.84834912455849
-73.9290595445518,40.848359765077156
-73.92904537338268,40.84837070436037
-73.9290316031897,40.848381935546996
-73.92901824391058,40.84839344909445
-73.92900530526173,40.84840523613014
-73.92899279784044,40.84841728928966
-73.92898073092391,40.84842959785735
-73.92896911290462,40.848442153294826
-73.92895795283798,40.84845494605895
-73.92894725867652,40.84846796643839
-73.92893703947566,40.84848120489002
-73.92892730274785,40.84849465069705
-73.92891805467993,40.848508294984725
-73.92890930432898,40.84852212670212
-73.92890105545658,40.84853613563278
-73.92889331689948,40.84855031055817
-73.92888609352174,40.84856464176501
-73.92887938974792,40.848579118032056
-73.92887321198806,40.84859372813928
-73.92886756488608,40.84860846203818
-73.92886245176416,40.84862330783677
-73.92885787660518,40.84863825481603
-73.92885384405501,40.8486532910847
-73.92885035566998,40.84866840575481
-73.92884741455099,40.848683587604214
-73.9288450235791,40.848698824740595
-73.92884318409018,40.84871410610821
-73.9288369136336,40.84873842582019
-73.92883010893733,40.84876266244548
-73.92882277111124,40.848786809116255
-73.92881490170603,40.848810859299945
-73.9288065042578,40.84883480663269
-73.92879758031873,40.848858643241755
-73.92878813276255,40.848882363265474
-73.9287781638015,40.8489059605067
-73.92876767609071,40.84892942726088
